x_data,y_data
0.6869686841964722,0.13690368856938467
0.13001300394535065,-0.6146596847984841
0.7285728454589844,-0.06010329082082776
0.6284628510475159,0.28227314936235004
0.5495549440383911,-0.05362479700095161
0.5291528701782227,-0.1872914212696544
0.17981798946857452,-0.6621953978757704
0.5203520059585571,-0.23988331591247172
0.8227822780609131,-0.1639369886357444
0.5047504901885986,-0.31813770148528114
0.6441644430160522,0.2740058046929125
0.8105810880661011,-0.18857035172135278
0.23592358827590942,-0.07394304830024709
0.9380937814712524,0.14781603392183926
0.3654365539550781,0.3053471256054927
0.705270528793335,0.04969507335395612
0.12861286103725433,-0.602960962082961
0.9126912355422974,0.11411262803102806
0.4445444643497467,-0.3213733663480183
0.2137213796377182,-0.34817347619940614
0.6787678599357605,0.17273206734992447
0.9752975106239319,0.12829534323515784
0.8510851263999939,-0.07874817494070133
0.953995406627655,0.14907406981209215
0.6894689798355103,0.12544151543704385
0.8569856882095337,-0.05813511025945325
0.7151715159416199,0.0016868350395533383
0.09630963206291199,-0.20137935880439817
0.6012601256370544,0.23042513068683382
0.4882488250732422,-0.3717405395260766
0.014001400209963322,0.9617713157059613
0.903290331363678,0.09246062567665438
0.6936693787574768,0.10575529146274962
0.6542654037475586,0.25496964272578815
0.5243524312973022,-0.21657371858854227
0.4431443214416504,-0.3148972202772696
0.040604062378406525,0.7040885992270196
0.821282148361206,-0.16745631913691217
0.8376837968826294,-0.12281046755652826
0.8627862930297852,-0.03755953832254011
0.8234823346138,-0.16225125860977216
0.43994399905204773,-0.299034450204706
0.5252525210380554,-0.21118464123382819
0.001100110006518662,0.9997583610658531
0.4760476052761078,-0.3873743178555679
0.11771177500486374,-0.4939795363878514
0.28632864356040955,0.43863937721138013
0.6471647024154663,0.26941052737898924
0.6228622794151306,0.2785090523267992
0.298929899930954,0.5012360609366122
0.7117711305618286,0.01806228952915764
0.7010700702667236,0.07015972864212364
0.855785608291626,-0.06236304613193611
0.1440144032239914,-0.7008429954088756
0.9747974872589111,0.12904489807573555
0.28752875328063965,0.44601751007196333
0.9098910093307495,0.10813589534007709
0.8788878917694092,0.018852334301470288
0.7232723236083984,-0.03633327207276075
0.3726372718811035,0.24505273832451535
0.2772277295589447,0.37352577728701614
0.04540454223752022,0.637273797252245
0.8189818859100342,-0.1725988589749878
0.1367136687040329,-0.6629961013309699
0.3712371289730072,0.2570772644994654
0.9852985143661499,0.11106371332027033
0.13881388306617737,-0.6754870314913125
0.10001000016927719,-0.25807115777193584
0.7761776447296143,-0.19890769437678438
0.355335533618927,0.3817908526628476
0.4114411473274231,-0.10175464403034046
0.16671667993068695,-0.718039565701339
0.3173317313194275,0.5315439309102469
0.9397940039634705,0.14868303718376075
0.0488048791885376,0.5871556541646101
0.32303231954574585,0.526261865037746
0.38283827900886536,0.1543366448161621
0.8651865124702454,-0.029021704472351185
0.5208520889282227,-0.23703027328189247
0.7848784923553467,-0.2053804122077316
0.5704570412635803,0.08103983557487004
0.963996410369873,0.14229476989669315
0.8133813142776489,-0.18375836084176658
0.07030703127384186,0.23460504477980965
0.5105510950088501,-0.29171481088814616
0.889388918876648,0.053056206512439606
0.32913291454315186,0.5132661475477858
0.8125812411308289,-0.18518715195879445
0.963196337223053,0.14303976378057945
0.9021902084350586,0.08964237138866916
0.4909490942955017,-0.3653838010890862
0.44404441118240356,-0.31909327418246997
0.09860986471176147,-0.2368683055198357
0.9236923456192017,0.13339161230787294
0.9883988499641418,0.10493473313010886
0.770577073097229,-0.19138001818328348
0.6257625818252563,0.2809084971413736
0.6089608669281006,0.2535817501168095
0.5238523483276367,-0.21954579728893664
0.11981198191642761,-0.5173532958161895
0.9070907235145569,0.10175091519032814
0.7519751787185669,-0.14819601336183377
0.6812680959701538,0.16213360835927873
0.8320832252502441,-0.1394630419441815
0.7175717353820801,-0.009748043525172303
0.44704470038414,-0.33222096004592133
0.0891089141368866,-0.08572018609474935
0.19691969454288483,-0.5285933325099741
0.5757575631141663,0.11211167008718527
0.6527652740478516,0.25842417804328427
0.6294629573822021,0.28256680427924596
0.7595759630203247,-0.16910111301717115
0.3249324858188629,0.5230132699198945
0.6570656895637512,0.24796788237239478
0.663866400718689,0.22813298763892462
0.7351735234260559,-0.0880470010000072
0.9172917604446411,0.12300876341005679
0.7473747730255127,-0.13351679217829251
0.9601960182189941,0.14552575416932453
0.8673867583274841,-0.021208092164057727
0.12391239404678345,-0.5597780930191277
0.22892288863658905,-0.1619313056906004
0.27402740716934204,0.34697034136240956
0.45854586362838745,-0.36987556044083636
0.12291229516267776,-0.5498306047129712
0.6980698108673096,0.08469269813943693
0.5178517699241638,-0.25386763432968107
0.42934292554855347,-0.23652977583978105
0.10581058263778687,-0.3423407479409525
0.6262626647949219,0.2812243300990948
0.0281028114259243,0.8517653172089852
0.09680968523025513,-0.20916103466970906
0.3953395485877991,0.03996072378850948
0.19391939043998718,-0.5563010632981664
0.8464846611022949,-0.09440717465096173
0.12741273641586304,-0.5925036724389531
0.06190619245171547,0.3775692751505144
0.8505850434303284,-0.08047090640771842
0.17421741783618927,-0.6915264900732627
0.13901390135288239,-0.6766094763139601
0.22032202780246735,-0.2688698948970182
0.3568356931209564,0.37115793881915043
0.6116611957550049,0.2601486214446585
0.9970996975898743,0.0860896197960283
0.6052604913711548,0.24326219791514075
0.31783178448677063,0.5313523436309172
0.31923192739486694,0.5305359579134631
0.6099610328674316,0.25610950542862915
0.7029702663421631,0.06091198645158435
0.05750575289130211,0.4503533866489124
0.6656665802001953,0.22225529612456435
0.7115711569786072,0.01903064165187092
0.8802880048751831,0.023578454744929946
0.6276627779006958,0.28195593792787343
0.8984898328781128,0.07975918295853004
0.5897589921951294,0.1843288619030452
0.5724572539329529,0.09296867592562896
0.026902690529823303,0.8636442486585992
0.06290628761053085,0.36077904866954136
0.30813083052635193,0.5255390625822068
0.3466346561908722,0.4375856959288799
0.6430642604827881,0.27545743771520603
0.9311931133270264,0.1424773173189823
0.7062706351280212,0.044816157201683283
0.9727972745895386,0.13192798781478088
0.5543554425239563,-0.021644776265072396
0.4356435537338257,-0.27546588738941336
0.2113211303949356,-0.37609160864261276
0.821982204914093,-0.16582990205379627
0.32163217663764954,0.5281839030064135
0.38143813610076904,0.16703334195754505
0.8321832418441772,-0.13917717503875113
0.8589859008789062,-0.05106054406155768
0.22782278060913086,-0.17573754763186955
0.45994600653648376,-0.37305316139926864
0.0013001300394535065,0.9996626002342471
0.922592282295227,0.13177657562172518
0.15251524746418,-0.7250138932887763
0.23652365803718567,-0.06642390008007955
0.46484649181365967,-0.38173560402608714
0.037403739988803864,0.7457568220542992
0.8521852493286133,-0.07494284557595718
0.6477648019790649,0.2683814584355013
0.0525052510201931,0.5303305696070841
0.6895689964294434,0.12497870603434297
0.3591359257698059,0.3543348091185366
0.7904790639877319,-0.2061955703427635
0.2958295941352844,0.488933425352361
0.05290529131889343,0.5240585447851921
0.371437132358551,0.2553674780238872
0.47324731945991516,-0.38780170238617445
0.13941393792629242,-0.6788192005040815
0.5631563067436218,0.03571605024696524
0.6563656330108643,0.2497846889638622
0.4703470468521118,-0.3869603293743275
0.17121712863445282,-0.70393912513833
0.9755975604057312,0.12784017091535038
0.09550955146551132,-0.18885464022307435
0.6675667762756348,0.21578567021574768
0.345334529876709,0.44498423872417703
0.20712071657180786,-0.42346010649843085
0.9740974307060242,0.13007507309487648
0.015801580622792244,0.9515110898064935
0.7005700469017029,0.07258872453889567
0.03520352020859718,0.7729442840294861
0.607860803604126,0.25067215507706353
0.6236623525619507,0.2792677866145955
0.2920292019844055,0.4710671747553791
0.46444645524024963,-0.3811692435611865
0.06610661000013351,0.30656763393127884
0.7057706117630005,0.04725553857530547
0.3665366470813751,0.29640312284676607
0.7979798316955566,-0.20326958147566032
0.030603060498833656,0.8256389335062903
0.47904789447784424,-0.38558196164375896
0.2356235682964325,-0.07770546673099062
0.19271928071975708,-0.5669203755348804
0.9939994215965271,0.09305813938171599
0.34273427724838257,0.45898610667084877
0.3638363778591156,0.3181613093387926
0.12661266326904297,-0.5853138796686707
0.15601560473442078,-0.728735600847097
0.7179718017578125,-0.01164173526630078
0.41094109416007996,-0.09757349309331681
0.7867786884307861,-0.20594902858601014
0.49044904112815857,-0.3666366671928501
0.7294729351997375,-0.06403034519551526
0.05140513926744461,0.5474539566614391
0.08940894156694412,-0.09065872050333323
0.002100209938362241,0.9991205869548543
0.08990899473428726,-0.0988691191335999
0.020702069625258446,0.9177965324399655
0.04580458253622055,0.6314908717929831
0.2430243045091629,0.014269810396937909
0.8442844152450562,-0.10172276712169627
0.33893388509750366,0.4774570465726784
0.39113911986351013,0.07838613971301035
0.5383538007736206,-0.12820430554524065
0.05520552024245262,0.4875521810084751
0.31443145871162415,0.5316098317880348
0.6917691826820374,0.11472077975739726
0.20562055706977844,-0.4398609594862901
0.19251924753189087,-0.5686636048597712
0.06340634077787399,0.3523546234710196
0.6082608103752136,0.25174578651286866
0.9270927309989929,0.13792959218696918
0.9678968191146851,0.13818199325667468
0.010501050390303135,0.9783350006961841
0.3041304051876068,0.517226455596506
0.1709170937538147,-0.7050495909900061
0.008900890126824379,0.9843854817361716
0.701470136642456,0.06821496790462438
0.3174317479133606,0.5315098354290194
0.09170917421579361,-0.12820346633009486
0.7833783626556396,-0.20471823736358216
0.6732673645019531,0.1948553443906874
0.19491949677467346,-0.5472459874480091
0.6368637084960938,0.28122697863534907
0.00010001000191550702,0.999998
0.8032803535461426,-0.19852651599986526
0.604760468006134,0.24175212181249475
0.2720271944999695,0.32946760313849155
0.9812981486320496,0.11844665484049358
0.3117311894893646,0.5300557267535703
0.9465946555137634,0.15038457237606698
0.3762376308441162,0.21358572525595912
0.021302130073308945,0.9131032996081796
0.07780778408050537,0.10533669471768418
0.34963497519493103,0.4195434267479328
0.8817881941795349,0.028592322744090456
0.20432043075561523,-0.4538343015241181
0.5420541763305664,-0.10372556538241953
0.615461528301239,0.2679915939866476
0.8357836008071899,-0.1286017621545414
0.8707870841026306,-0.009192057787237737
0.846584677696228,-0.09407173183982709
0.41674166917800903,-0.1448628916407438
0.3788378834724426,0.19044592115083514
0.058305829763412476,0.43726788392231974
0.9911991357803345,0.09911855794189084
0.9986998438835144,0.0823960108391074
0.011601160280406475,0.9736176743235166
0.6644664406776428,0.22620154460687023
0.9033903479576111,0.09271401948448417
0.9951995015144348,0.09039138832920744
0.8959895968437195,0.07274603235580623
0.17631763219833374,-0.6814491366697171
0.18751876056194305,-0.6096527488928695
0.3224322497844696,0.5271348840775452
0.05260526016354561,0.5287647892129037
0.7725772857666016,-0.19436903131596164
0.29462945461273193,0.4836208821544217
0.44734475016593933,-0.3334602205382036
0.565556526184082,0.050895409881923266
0.6059606075286865,0.24533038769022913
0.09590959548950195,-0.1951282534875803
0.6342633962631226,0.28239718710472794
0.36333632469177246,0.32211627568967677
0.1050105020403862,-0.3310813559366642
0.3380337953567505,0.4814714563348697
0.3676367700099945,0.2873552489491152
0.5776577591896057,0.12280411041407198
0.9045904874801636,0.09571768614504912
0.6573657393455505,0.24717592087235943
0.5179517865180969,-0.25331754558225394
0.16071607172489166,-0.7280846278054357
0.361036092042923,0.3399889871966388
0.9758976101875305,0.1273809449976869
0.6635663509368896,0.22908813716868096
0.9997999668121338,0.07982128638510017
0.07910791039466858,0.08300185594671548
0.30563056468963623,0.5207505862570151
0.19801980257034302,-0.518036403089462
0.35983598232269287,0.34909527211928393
0.09330933541059494,-0.1539638839446459
0.7424742579460144,-0.11632930251359243
0.5626562833786011,0.0325237489215586
0.16821682453155518,-0.7139529238563338
0.4179418087005615,-0.15428917264038403
0.644664466381073,0.27330425766791766
0.4116411805152893,-0.10342194030718685
0.09880988299846649,-0.23991632560093776
0.2896289527416229,0.45822594265069794
0.37783777713775635,0.1993817203333477
0.5658565759658813,0.05277508783655652
0.30933094024658203,0.5273561242133924
0.31553155183792114,0.5317954212610074
0.18231824040412903,-0.6466262005608657
0.9622962474822998,0.14383688203917863
0.10981098562479019,-0.39673722778303677
0.2844284474849701,0.42636799581956397
0.33423343300819397,0.49683725637477455
0.0038003800436854362,0.997127944804525
0.6540653705596924,0.2554423682516033
0.9473947286605835,0.15040023928410165
0.3356335759162903,0.4914785398151263
0.7813781499862671,-0.2035416243568192
0.8220822215080261,-0.16559526913662115
0.9227922558784485,0.13207551680290008
0.24282428622245789,0.011814757967079335
0.5043504238128662,-0.31982813338920546
0.5346534252166748,-0.15234108007905378
0.4811481237411499,-0.3835177503680338
0.8476847410202026,-0.09036620168682255
0.06860686093568802,0.2638151724725111
0.4799480140209198,-0.3847782807830498
0.7437744140625,-0.1210381271819661
0.23532353341579437,-0.08146960371157752
0.6353635191917419,0.28199367144079374
0.4569456875324249,-0.3658661678908915
0.8213821649551392,-0.1672256976723325
0.27522751688957214,0.35714105690884096
0.807380735874176,-0.19340698383929264
0.10401040315628052,-0.31683728527078103
0.749174952507019,-0.13943472185460226
0.12651264667510986,-0.5844029560895982
0.9265926480293274,0.13730555898073382
0.7059705853462219,0.04627975397611937
0.02770277112722397,0.85577346633474
0.5084508657455444,-0.30168299558001516
0.2382238209247589,-0.04516916322653417
0.057105712592601776,0.456868786926038
0.14351435005664825,-0.6987522517609182
0.5352535247802734,-0.14845599347126354
0.5445544719696045,-0.08706200474245251
0.10071007162332535,-0.2685534427455252
0.4543454349040985,-0.3584953044212506
0.8816881775856018,0.02825975016438561
0.2064206451177597,-0.431149918250017
0.1136113628745079,-0.44528651728562485
0.5343534350395203,-0.15427892475771518
0.029402941465377808,0.8384086551513837
0.24032403528690338,-0.019042919385071053
0.39983999729156494,-0.0008021610115723686
0.37413743138313293,0.23203151521689053
0.9222922325134277,0.13132376129711468
0.27192720770835876,0.3285746917353452
0.9199919700622559,0.12767773629749904
0.5150514841079712,-0.26893796787726926
0.2808280885219574,0.40117649937467365
0.055605560541152954,0.48113019286325714
0.892589271068573,0.06280477660098673
0.4795479476451874,-0.3851505212110912
0.24692469835281372,0.06165947952872205
0.3738373816013336,0.23464658525428916
0.4286428689956665,-0.2318979143627999
0.26042604446411133,0.21553126891455762
0.036203619092702866,0.7607390805462729
0.6924692392349243,0.11142836867538226
0.17041704058647156,-0.7068468590810252
0.21392139792442322,-0.3458220088302778
0.323932409286499,0.5248144388425248
0.23832383751869202,-0.0439215164977614
0.7314731478691101,-0.07263081616057113
0.4311431050300598,-0.2481664821600627
0.13121312856674194,-0.6242529328646467
0.3930393159389496,0.06097546290438703
0.6183618307113647,0.2728650960076642
0.15911591053009033,-0.7290273348751886
0.9387938976287842,0.14819450752158883
0.2162216305732727,-0.3185279777470354
0.23962396383285522,-0.027733295503611328
0.031703170388936996,0.8135700874065719
0.523352324962616,-0.22250184971196563
0.5068507194519043,-0.30897670744070665
0.40364035964012146,-0.034665436052952366
0.30203020572662354,0.5114728415233103
0.8228822946548462,-0.1636978412039256
0.5295529365539551,-0.18479514884843642
0.39723971486091614,0.022680513337581806
0.5370537042617798,-0.13673085880829888
0.41334134340286255,-0.11747090805675688
0.09740974009037018,-0.21845087933010504
0.729172945022583,-0.06272513953101758
0.09540954232215881,-0.18728276286187862
0.9306930899620056,0.1419773107353172
0.5016501545906067,-0.33076678905193835
0.9730973243713379,0.1315074107192075
0.7490749359130859,-0.13911173032519483
0.16401639580726624,-0.7238195682601222
0.12901289761066437,-0.6063588038988422
0.1380138099193573,-0.6708802366546701
0.19331933557987213,-0.5616447857924953
0.4675467610359192,-0.3848967322334357
0.0892089232802391,-0.08736737443584727
0.7287728786468506,-0.060978920100698726
0.48764875531196594,-0.3730155339855761
0.7906790971755981,-0.206176712842068
0.8194819688796997,-0.17150761151360314
0.9379938244819641,0.14775951146014393
0.2466246634721756,0.058049954883476855
0.7657765746116638,-0.1828594509366832
0.19131913781166077,-0.5789599466533808
0.273627370595932,0.3435244766388643
0.07260726392269135,0.19497679076685517
0.7214721441268921,-0.02803806856175583
0.8245824575424194,-0.15954777465309034
0.1796179562807083,-0.6633765220005409
0.384538471698761,0.13885332608638554
0.6402640342712402,0.2785757084267137
0.09360936284065247,-0.1587588999101296
0.22652265429496765,-0.19202207911620708
0.08240824192762375,0.026608486817720402
0.7274727821350098,-0.05525794851318003
0.13891389966011047,-0.6760497182480728
0.3564356565475464,0.37402019128759795
0.5429543256759644,-0.0977351895607213
0.782778263092041,-0.20440053573020706
0.5690568685531616,0.07255414489483217
0.7878787517547607,-0.20614075310600627
0.1868186891078949,-0.6149774972708006
0.8202820420265198,-0.1697305713044368
0.7486748695373535,-0.13781291661455494
0.0806080624461174,0.057306233353593326
0.48054805397987366,-0.3841749195413335
0.9152915477752686,0.1192845671487487
0.7511751055717468,-0.14574899459940135
0.8056805729866028,-0.19567934991904248
0.4494449496269226,-0.3417559762537171
0.26322633028030396,0.24482903569525916
0.8900890350341797,0.0552193745965569
0.8623862266540527,-0.03898259805506861
0.7832783460617065,-0.2046673854602771
0.43884387612342834,-0.29324728762341223
0.014501450583338737,0.9590383823941163
0.6467646360397339,0.2700763829138202
0.20332033932209015,-0.46442385635512873
0.9127912521362305,0.11431835105646662
0.11651165038347244,-0.48013960831639485
0.2050205022096634,-0.4463386854901551
0.37603759765625,0.21535252577262998
0.4435443580150604,-0.3167766762267194
0.3430342972278595,0.45742578323048877
0.8190819025039673,-0.17238181243514666
0.8753875494003296,0.006863781590416735
0.7069706916809082,0.04140174430667479
0.4361436069011688,-0.27833563114137144
0.177117720246315,-0.6773159609778909
0.35113510489463806,0.41003496779112314
0.02710271067917347,0.8616948459427246
0.8436843752861023,-0.1036954662890998
0.20322032272815704,-0.4654749876401993
0.9664966464042664,0.13974901306791326
0.381038099527359,0.1706503961581242
0.4346434772014618,-0.26962666616863473
0.05450545251369476,0.4987399950874707
0.32413241267204285,0.5244704068072489
0.8502850532531738,-0.08150234592630788
0.9918991923332214,0.09762551522891307
0.7564756274223328,-0.16109598282020957
0.09200920164585114,-0.1330569162723835
0.9118911623954773,0.11244749680707578
0.6640664339065552,0.2274922951002847
0.7694769501686096,-0.18959464210880214
0.8230823278427124,-0.16321787045939706
0.7126712799072266,0.013710930645869555
0.42784279584884644,-0.22653276672859618
0.29832983016967773,0.49901557052440454
0.013001300394535065,0.966964332019968
0.798079788684845,-0.20320021850012146
0.26672667264938354,0.27991000394381177
0.7138713598251343,0.007926780843564274
0.3223322331905365,0.527273210558178
0.7693769335746765,-0.1894273779142203
0.5392539501190186,-0.12227621826444861
0.06140614300966263,0.385933316911208
0.9902990460395813,0.10101570336144657
0.1466146558523178,-0.7105178367783508
0.44974496960639954,-0.3428866152353211
0.3042304217815399,0.5174765872999074
0.2419241964817047,0.0007409105127622177
0.5085508823394775,-0.3012183636594648
0.3294329345226288,0.5124371487763146
0.6737673878669739,0.19291772324028214
0.1500149965286255,-0.7201351584700025
0.15211521089076996,-0.7243579478930714
0.911791205406189,0.1122369462967004
0.42324233055114746,-0.19425836171938435
0.7686768770217896,-0.18823345410517758
0.4430443048477173,-0.3144237312859633
0.039003901183605194,0.7252273255048536
0.9858986139297485,0.10990415845728826
0.7124712467193604,0.014676979340163192
0.5913591384887695,0.19151693471963593
0.8592859506607056,-0.049996921806447804
0.48064807057380676,-0.3840691220608679
0.8954895734786987,0.0713125239240695
0.8238824009895325,-0.16127581636961053
0.8044804334640503,-0.197156294612625
0.9782978296279907,0.1235637990135249
0.3993399441242218,0.003696575311258119
0.9551955461502075,0.1485583071413096
0.6609660983085632,0.23706393729923064
0.5319532155990601,-0.16965920692195274
0.7119711637496948,0.017094422898815947
0.24212421476840973,0.0032053591128326986
0.5604560375213623,0.018367089084086644
0.17501750588417053,-0.6878204576176112
0.9015901684761047,0.08808150450512055
0.9718971848487854,0.1331641553214296
0.03380338102579117,0.789592000870051
0.8407840728759766,-0.11308072154292349
0.13411341607570648,-0.645759652502286
0.9544954299926758,0.14886928793117607
0.7982798218727112,-0.20305913844518628
0.3640364110469818,0.3165726109209192
0.032903291285037994,0.8000166752294778
0.8828883171081543,0.03223402618560573
0.3004300594329834,0.5064483378258909
0.696069598197937,0.09431177493185579
0.4090408980846405,-0.08152298205936938
0.23222322762012482,-0.12043405500993673
0.6667666435241699,0.21854224613796527
0.7009700536727905,0.07064570819748994
0.41974198818206787,-0.1681762631442257
0.35493549704551697,0.38457935999342213
0.8363836407661438,-0.1267878519395666
0.42034202814102173,-0.1727356620161515
0.9310930967330933,0.14237853399171238
0.8936893939971924,0.06606992209422781
0.618561863899231,0.273165537122262
0.16391639411449432,-0.7239943262509941
0.006000600289553404,0.9928657846384793
0.12401240319013596,-0.5607584150118994
0.5760576128959656,0.1138165283671121
0.5136513710021973,-0.2762221711118792
0.2343234270811081,-0.0940274226949231
0.21202120184898376,-0.36800783496675654
0.15241524577140808,-0.7248543532162413
0.7617762088775635,-0.17433169030660786
0.015301530249416828,0.954477959610768
0.04810481145977974,0.5976477760834158
0.6122612357139587,0.2614962201726242
0.7674767374992371,-0.18609305693408887
0.7101709842681885,0.02582142850560946
0.17621763050556183,-0.6819544614520876
0.7715771198272705,-0.1929160956966823
0.9081908464431763,0.10430702736829907
0.7479747533798218,-0.13551378801257138
0.6212621331214905,0.2767700317618377
0.48534855246543884,-0.37743061539795103
0.2711271047592163,0.3213714611663177
0.6766676902770996,0.1813829715929796
0.4150415062904358,-0.1312893438704347
0.13331332802772522,-0.6400654592654041
0.8378837704658508,-0.1221929681630006
0.9389938712120056,0.14829712041960125
0.970797061920166,0.13462233142442304
0.9121912121772766,0.11307594241102997
0.38503849506378174,0.13428811732896667
0.8340834379196167,-0.13366318465438765
0.4124412536621094,-0.11006100950411299
0.8963896632194519,0.07388555033643661
0.4788478910923004,-0.3857439791599532
0.2866286635398865,0.4405110956120523
0.13861386477947235,-0.6743528762352631
0.5941594243049622,0.2035120179440246
0.3067306876182556,0.5230245913319004
0.9058905839920044,0.09889332016297357
0.3629362881183624,0.3252627554615575
0.9455945491790771,0.1503106809716791
0.8949894905090332,0.06986900726263713
0.3028302788734436,0.5137773887931474
0.2969296872615814,0.4935341486566819
0.8646864891052246,-0.03079982832520845
0.6136613488197327,0.264481639182266
0.88018798828125,0.023242320538066855
0.426342636346817,-0.2162711178519534
0.06450644880533218,0.3337574720467574
0.965396523475647,0.1409094309708506
0.2074207365512848,-0.42014558496060767
0.03410341218113899,0.7860684797096392
0.804180383682251,-0.19750890717997008
0.1622162163257599,-0.7265312842562551
0.7141714096069336,0.006484233969653581
0.5796579718589783,0.13378077756046858
0.718471884727478,-0.014003532154794144
0.8232823610305786,-0.16273567309712667
0.5475547313690186,-0.06700249039914885
0.9252925515174866,0.13561298830869362
0.007400739938020706,0.989174973343269
0.863386332988739,-0.035424739484875595
0.9229922890663147,0.13237210656314222
0.2051205188035965,-0.44526242400541344
0.2541254162788391,0.14604889637795992
0.13011300563812256,-0.6154744907043243
0.5877587795257568,0.17501331859659056
0.7368736863136292,-0.09489810885993451
0.13041304051876068,-0.6179021763076532
0.8428843021392822,-0.10630979685245126
0.9094909429550171,0.10724840330144714
0.2599259912967682,0.210190921491353
0.2573257386684418,0.18192038043007336
0.3186318576335907,0.5309362438742352
0.27682769298553467,0.37030625514609
0.4831483066082001,-0.3809414968858185
0.4223422408103943,-0.18767213485780257
0.9649965167045593,0.14131576733285725
0.21062105894088745,-0.3841242325050897
0.26792678236961365,0.2915191701254708
0.13871386647224426,-0.6749214171231656
0.8931893110275269,0.06459141518146914
0.9659966230392456,0.14028426136734456
0.7083708047866821,0.03457791367439971
0.12791278958320618,-0.5969088068400215
0.08040804415941238,0.06072689657658222
0.15551555156707764,-0.7284250462092067
0.9486948847770691,0.15034366245562
0.456645667552948,-0.3650696488469228
0.9669966697692871,0.13920087335979642
0.48414841294288635,-0.37943285803234494
0.35943594574928284,0.3520959415814118
0.6035603284835815,0.2380170614981221
0.6852685213088989,0.14456919380268907
0.8705870509147644,-0.009896083070262431
0.4177417755126953,-0.15272728850150719
0.13081307709217072,-0.6210999700080014
0.3452345132827759,0.4455425437734325
0.36953696608543396,0.2714965831540899
0.42424243688583374,-0.20147487127673408
0.2198219895362854,-0.2749855422928994
0.44254425168037415,-0.3120346021216373
0.6150615215301514,0.2672436256793796
0.09430943429470062,-0.16990242063687042
0.08220822364091873,0.030010869950438106
0.5005500316619873,-0.33498162424358124
0.6612660884857178,0.23617176907421716
0.8356835842132568,-0.12890270965528625
0.5619561672210693,0.028038388177006286
0.45474547147750854,-0.3596979672160114
0.2538253962993622,0.14262929423358045
0.5207520723342896,-0.23760233041780277
0.9514951705932617,0.14987935401288682
0.9009901285171509,0.08650418820122106
0.30543053150177,0.5203089153786907
0.3675367534160614,0.28818194844502804
0.7776777744293213,-0.200477889868958
0.7218722105026245,-0.029890134408047733
0.6722671985626221,0.19868348571348188
0.33003300428390503,0.5107268752911244
0.3310331106185913,0.5077225032623165
0.722172200679779,-0.031275992340301775
0.8519852161407471,-0.07563622952444096
0.5954595804214478,0.20882174348743718
0.08320832252502441,0.01302243190844374
0.34623461961746216,0.4398898039869677
0.7643764019012451,-0.18002056346506745
0.005400540307164192,0.9942153608457601
0.34513452649116516,0.4460992896614234
0.6305630207061768,0.28275820413670616
0.14811481535434723,-0.7151848418553481
0.487348735332489,-0.37363403207954243
0.8038803935050964,-0.19785482856068762
0.3335333466529846,0.4993818070224618
0.6016601324081421,0.23178600889038148
0.49264925718307495,-0.36087093049748775
0.5797579288482666,0.13432184332875288
0.983198344707489,0.11501671160695992
0.5083508491516113,-0.30214660641633756
0.6645664572715759,0.22587691519700762
0.5490548610687256,-0.056968067142604224
0.07680767774581909,0.12254877845491842
0.20652064681053162,-0.4300551954471395
0.950094997882843,0.1501697208106848
0.7311731576919556,-0.07135219501552874
0.8477847576141357,-0.0900279492122823
0.45244523882865906,-0.3524434637327408
0.27172717452049255,0.3267838564403055
0.20792078971862793,-0.41459669008265015
0.8914891481399536,0.059494769490386276
0.09510951489210129,-0.18255888480027976
0.805880606174469,-0.19542291126893266
0.24822482466697693,0.07722353526134124
0.1759175956249237,-0.6834552665465917
0.4422442317008972,-0.310583825382827
0.6704670190811157,0.205410949992978
0.5182517766952515,-0.2516625309634818
0.853385329246521,-0.07076942192765932
0.3701370060443878,0.26643120532371256
0.42434242367744446,-0.20219055435465091
0.06880687922239304,0.26038355780132283
0.3432343304157257,0.45637745961554704
0.4944494366645813,-0.3556729944683527
0.09660965949296951,-0.2060526980471379
0.9484948515892029,0.15035895998049625
0.2713271379470825,0.32318221765502053
0.47574758529663086,-0.38747794153640996
0.9545954465866089,0.14882659441371557
0.6320632100105286,0.28279790216642947
0.5975597500801086,0.21704228221797908
0.35723572969436646,0.3682765272825707
0.5299530029296875,-0.18229104989193703
0.1990199089050293,-0.508262165803421
0.12051205337047577,-0.5249006980984027
0.4971497058868408,-0.34708811671923406
0.6783678531646729,0.17439820156893654
0.3600360155105591,0.3475883510035774
0.6490648984909058,0.26602817172850746
0.8609861135482788,-0.04396098851034885
0.9978997707366943,0.08425064428442477
0.8070806860923767,-0.19382317835444682
0.8577857613563538,-0.05530902163202173
0.797379732131958,-0.2036692435187426
0.162516251206398,-0.7261433276612116
0.05360536277294159,0.5130262539607141
0.8766876459121704,0.0113433577696946
0.7970796823501587,-0.2038584311391367
0.4212421178817749,-0.17950750860573123
0.6456645727157593,0.2718235843592623
0.350735068321228,0.4126014031952387
0.8393839597702026,-0.11751593487140588
0.7112711668014526,0.020484047072834983
0.2708270847797394,0.3186429716419393
0.5031503438949585,-0.32479221697309
0.6514651775360107,0.26124639355823087
0.466246634721756,-0.38351853758599636
0.40214022994041443,-0.021372910189996864
0.18541854619979858,-0.6253083557122665
0.9425942897796631,0.14972504182650878
0.2872287333011627,0.44420020668010846
0.3030303120613098,0.5143318622683036
0.16451644897460938,-0.7229034430704571
